Created as New Dataset;Amostra 396 por Laboratório data terça-feira, setembro 24 2024
3685,41;5,05
3683,48;4,94
3681,55;4,83
3679,62;4,72
3677,69;4,60
3675,76;4,47
3673,83;4,33
3671,90;4,21
3669,97;4,08
3668,04;3,94
3666,11;3,82
3664,18;3,70
3662,25;3,58
3660,32;3,45
3658,39;3,34
3656,46;3,22
3654,53;3,10
3652,60;3,00
3650,67;2,89
3648,74;2,77
3646,81;2,66
3644,88;2,57
3642,95;2,49
3641,02;2,40
3639,09;2,32
3637,16;2,24
3635,23;2,16
3633,30;2,10
3631,37;2,03
3629,44;1,96
3627,51;1,89
3625,58;1,82
3623,65;1,77
3621,72;1,72
3619,79;1,66
3617,86;1,61
3615,93;1,56
3614,00;1,51
3612,07;1,47
3610,14;1,42
3608,21;1,38
3606,28;1,34
3604,35;1,30
3602,42;1,27
3600,49;1,23
3598,56;1,20
3596,63;1,17
3594,70;1,14
3592,77;1,11
3590,84;1,09
3588,91;1,06
3586,98;1,02
3585,05;0,99
3583,12;0,97
3581,19;0,95
3579,26;0,93
3577,33;0,90
3575,40;0,88
3573,47;0,86
3571,54;0,84
3569,61;0,82
3567,68;0,80
3565,75;0,78
3563,82;0,76
3561,89;0,74
3559,96;0,73
3558,03;0,71
3556,10;0,70
3554,17;0,68
3552,24;0,67
3550,31;0,65
3548,38;0,64
3546,45;0,62
3544,52;0,61
3542,59;0,60
3540,66;0,59
3538,73;0,58
3536,80;0,57
3534,87;0,56
3532,94;0,56
3531,01;0,55
3529,08;0,54
3527,15;0,53
3525,22;0,52
3523,29;0,51
3521,36;0,50
3519,43;0,50
3517,50;0,49
3515,57;0,48
3513,64;0,47
3511,71;0,47
3509,78;0,46
3507,85;0,45
3505,92;0,45
3503,99;0,44
3502,06;0,43
3500,13;0,43
3498,20;0,42
3496,27;0,42
3494,34;0,41
3492,41;0,41
3490,48;0,41
3488,55;0,41
3486,62;0,40
3484,69;0,40
3482,76;0,39
3480,83;0,39
3478,90;0,39
3476,97;0,39
3475,04;0,39
3473,11;0,39
3471,18;0,38
3469,25;0,38
3467,32;0,38
3465,39;0,38
3463,46;0,38
3461,53;0,38
3459,60;0,37
3457,67;0,37
3455,74;0,37
3453,81;0,37
3451,88;0,37
3449,95;0,37
3448,02;0,37
3446,09;0,37
3444,16;0,36
3442,23;0,36
3440,30;0,36
3438,37;0,36
3436,44;0,36
3434,51;0,36
3432,58;0,36
3430,65;0,36
3428,72;0,36
3426,79;0,36
3424,86;0,36
3422,93;0,36
3421,00;0,36
3419,07;0,36
3417,14;0,36
3415,21;0,36
3413,28;0,36
3411,35;0,36
3409,42;0,36
3407,49;0,36
3405,56;0,37
3403,63;0,37
3401,70;0,36
3399,77;0,36
3397,84;0,37
3395,91;0,37
3393,98;0,37
3392,05;0,37
3390,12;0,38
3388,19;0,38
3386,26;0,39
3384,33;0,39
3382,40;0,39
3380,47;0,40
3378,54;0,40
3376,61;0,40
3374,68;0,41
3372,75;0,41
3370,82;0,41
3368,89;0,41
3366,96;0,42
3365,03;0,42
3363,10;0,43
3361,17;0,43
3359,24;0,44
3357,31;0,44
3355,38;0,44
3353,45;0,45
3351,52;0,45
3349,59;0,46
3347,66;0,46
3345,73;0,47
3343,80;0,48
3341,87;0,48
3339,94;0,49
3338,01;0,50
3336,08;0,51
3334,15;0,51
3332,22;0,52
3330,29;0,53
3328,36;0,53
3326,43;0,54
3324,50;0,55
3322,57;0,56
3320,64;0,56
3318,71;0,57
3316,78;0,58
3314,85;0,58
3312,92;0,59
3310,99;0,60
3309,06;0,60
3307,13;0,61
3305,20;0,62
3303,27;0,63
3301,34;0,63
3299,41;0,64
3297,48;0,65
3295,55;0,66
3293,62;0,67
3291,69;0,67
3289,76;0,68
3287,83;0,69
3285,90;0,70
3283,97;0,71
3282,04;0,72
3280,11;0,72
3278,18;0,73
3276,25;0,74
3274,32;0,75
3272,39;0,76
3270,46;0,76
3268,53;0,77
3266,60;0,78
3264,67;0,79
3262,74;0,80
3260,81;0,81
3258,88;0,83
3256,95;0,84
3255,02;0,85
3253,09;0,86
3251,16;0,87
3249,23;0,88
3247,30;0,90
3245,37;0,91
3243,44;0,93
3241,51;0,94
3239,58;0,96
3237,65;0,97
3235,72;0,99
3233,79;1,00
3231,86;1,02
3229,93;1,03
3228,00;1,05
3226,07;1,07
3224,14;1,09
3222,21;1,11
3220,28;1,13
3218,35;1,15
3216,42;1,17
3214,49;1,20
3212,56;1,22
3210,63;1,24
3208,70;1,27
3206,77;1,29
3204,84;1,32
3202,91;1,35
3200,98;1,38
3199,05;1,41
3197,12;1,44
3195,19;1,47
3193,26;1,51
3191,33;1,54
3189,40;1,58
3187,47;1,61
3185,54;1,65
3183,61;1,69
3181,68;1,73
3179,75;1,78
3177,82;1,82
3175,89;1,87
3173,96;1,92
3172,03;1,96
3170,10;2,01
3168,17;2,07
3166,24;2,12
3164,31;2,18
3162,38;2,23
3160,45;2,29
3158,52;2,35
3156,59;2,41
3154,66;2,47
3152,73;2,53
3150,80;2,60
3148,87;2,66
3146,94;2,73
3145,01;2,80
3143,08;2,86
3141,15;2,93
3139,22;3,00
3137,29;3,07
3135,36;3,14
3133,43;3,21
3131,50;3,28
3129,57;3,35
3127,64;3,42
3125,71;3,49
3123,78;3,57
3121,85;3,64
3119,92;3,71
3117,99;3,78
3116,06;3,85
3114,13;3,92
3112,20;3,99
3110,27;4,06
3108,34;4,13
3106,41;4,19
3104,48;4,26
3102,55;4,32
3100,62;4,39
3098,69;4,45
3096,76;4,51
3094,83;4,56
3092,90;4,61
3090,97;4,66
3089,04;4,70
3087,11;4,74
3085,18;4,78
3083,25;4,81
3081,32;4,85
3079,39;4,88
3077,46;4,90
3075,53;4,93
3073,60;4,95
3071,67;4,97
3069,74;4,98
3067,81;4,99
3065,88;5,00
3063,95;5,01
3062,02;5,02
3060,09;5,02
3058,16;5,03
3056,23;5,03
3054,30;5,03
3052,37;5,02
3050,44;5,01
3048,51;5,00
3046,58;4,97
3044,65;4,94
3042,72;4,90
3040,79;4,86
3038,86;4,81
3036,93;4,74
3035,00;4,67
3033,07;4,58
3031,14;4,49
3029,21;4,38
3027,28;4,26
3025,35;4,14
3023,42;4,01
3021,49;3,87
3019,56;3,72
3017,63;3,55
3015,70;3,36
3013,77;3,17
3011,84;2,96
3009,91;2,74
3007,98;2,50
3006,05;2,26
3004,12;2,02
3002,19;1,77
3000,26;1,54
2998,33;1,32
2996,40;1,12
2994,47;0,95
2992,54;0,81
2990,61;0,70
2988,68;0,60
2986,75;0,53
2984,82;0,47
2982,89;0,43
2980,96;0,40
2979,03;0,38
2977,10;0,37
2975,17;0,36
2973,24;0,35
2971,31;0,34
2969,38;0,34
2967,45;0,33
2965,52;0,32
2963,59;0,31
2961,66;0,30
2959,73;0,30
2957,80;0,29
2955,87;0,29
2953,94;0,29
2952,01;0,29
2950,08;0,29
2948,15;0,29
2946,22;0,29
2944,29;0,29
2942,36;0,29
2940,43;0,28
2938,50;0,27
2936,57;0,26
2934,64;0,25
2932,71;0,24
2930,78;0,23
2928,85;0,23
2926,92;0,22
2924,99;0,22
2923,06;0,22
2921,13;0,22
2919,20;0,23
2917,27;0,24
2915,34;0,25
2913,41;0,26
2911,48;0,27
2909,55;0,27
2907,62;0,28
2905,69;0,28
2903,76;0,29
2901,83;0,29
2899,90;0,30
2897,97;0,30
2896,04;0,30
2894,11;0,31
2892,18;0,31
2890,25;0,32
2888,32;0,32
2886,39;0,33
2884,46;0,33
2882,53;0,33
2880,60;0,33
2878,67;0,33
2876,74;0,33
2874,81;0,33
2872,88;0,32
2870,95;0,32
2869,02;0,32
2867,09;0,32
2865,16;0,32
2863,23;0,31
2861,30;0,31
2859,37;0,30
2857,44;0,29
2855,51;0,29
2853,58;0,29
2851,65;0,29
2849,72;0,30
2847,79;0,31
2845,86;0,32
2843,93;0,33
2842,00;0,34
2840,07;0,35
2838,14;0,37
2836,21;0,39
2834,28;0,43
2832,35;0,49
2830,42;0,57
2828,49;0,69
2826,56;0,83
2824,63;0,99
2822,70;1,17
2820,77;1,36
2818,84;1,57
2816,91;1,79
2814,98;2,03
2813,05;2,27
2811,12;2,54
2809,19;2,81
2807,26;3,09
2805,33;3,38
2803,40;3,68
2801,47;3,98
2799,54;4,28
2797,61;4,58
2795,68;4,89
2793,75;5,19
2791,82;5,50
2789,89;5,80
2787,96;6,12
2786,03;6,43
2784,10;6,75
2782,17;7,07
2780,24;7,39
2778,31;7,69
2776,38;7,98
2774,45;8,25
2772,52;8,50
2770,59;8,73
2768,66;8,93
2766,73;9,10
2764,80;9,25
2762,87;9,38
2760,94;9,48
2759,01;9,57
2757,08;9,65
2755,15;9,72
2753,22;9,78
2751,29;9,82
2749,36;9,84
2747,43;9,84
2745,50;9,82
2743,57;9,77
2741,64;9,69
2739,71;9,58
2737,78;9,44
2735,85;9,27
2733,92;9,08
2731,99;8,92
2730,06;8,82
2728,13;8,81
2726,20;8,89
2724,27;9,01
2722,34;9,15
2720,41;9,30
2718,48;9,46
2716,55;9,65
2714,62;9,87
2712,69;10,10
2710,76;10,32
2708,83;10,52
2706,90;10,68
2704,97;10,81
2703,04;10,90
2701,11;10,96
2699,18;10,99
2697,25;10,99
2695,32;10,98
2693,39;10,94
2691,46;10,90
2689,53;10,85
2687,60;10,82
2685,67;10,80
2683,74;10,79
2681,81;10,80
2679,88;10,81
2677,95;10,83
2676,02;10,85
2674,09;10,87
2672,16;10,90
2670,23;10,95
2668,30;11,03
2666,37;11,14
2664,44;11,27
2662,51;11,41
2660,58;11,56
2658,65;11,71
2656,72;11,86
2654,79;11,99
2652,86;12,12
2650,93;12,23
2649,00;12,34
2647,07;12,44
2645,14;12,54
2643,21;12,63
2641,28;12,72
2639,35;12,80
2637,42;12,88
2635,49;12,96
2633,56;13,03
2631,63;13,10
2629,70;13,17
2627,77;13,24
2625,84;13,31
2623,91;13,38
2621,98;13,44
2620,05;13,51
2618,12;13,58
2616,19;13,65
2614,26;13,73
2612,33;13,80
2610,40;13,88
2608,47;13,96
2606,54;14,05
2604,61;14,14
2602,68;14,23
2600,75;14,33
2598,82;14,44
2596,89;14,56
2594,96;14,67
2593,03;14,80
2591,10;14,93
2589,17;15,07
2587,24;15,21
2585,31;15,35
2583,38;15,50
2581,45;15,65
2579,52;15,80
2577,59;15,96
2575,66;16,11
2573,73;16,27
2571,80;16,42
2569,87;16,58
2567,94;16,72
2566,01;16,86
2564,08;16,99
2562,15;17,12
2560,22;17,24
2558,29;17,35
2556,36;17,45
2554,43;17,55
2552,50;17,64
2550,57;17,73
2548,64;17,81
2546,71;17,88
2544,78;17,96
2542,85;18,03
2540,92;18,10
2538,99;18,16
2537,06;18,22
2535,13;18,28
2533,20;18,35
2531,27;18,42
2529,34;18,50
2527,41;18,58
2525,48;18,67
2523,55;18,76
2521,62;18,85
2519,69;18,94
2517,76;19,03
2515,83;19,11
2513,90;19,19
2511,97;19,27
2510,04;19,35
2508,11;19,42
2506,18;19,49
2504,25;19,56
2502,32;19,62
2500,39;19,68
2498,46;19,74
2496,53;19,80
2494,60;19,85
2492,67;19,90
2490,74;19,95
2488,81;19,99
2486,88;20,03
2484,95;20,07
2483,02;20,11
2481,09;20,14
2479,16;20,18
2477,23;20,21
2475,30;20,24
2473,37;20,28
2471,44;20,30
2469,51;20,33
2467,58;20,36
2465,65;20,38
2463,72;20,40
2461,79;20,42
2459,86;20,44
2457,93;20,45
2456,00;20,47
2454,07;20,48
2452,14;20,49
2450,21;20,50
2448,28;20,50
2446,35;20,51
2444,42;20,51
2442,49;20,51
2440,56;20,51
2438,63;20,51
2436,70;20,51
2434,77;20,50
2432,84;20,50
2430,91;20,49
2428,98;20,49
2427,05;20,48
2425,12;20,48
2423,19;20,47
2421,26;20,46
2419,33;20,46
2417,40;20,45
2415,47;20,44
2413,54;20,43
2411,61;20,43
2409,68;20,42
2407,75;20,42
2405,82;20,42
2403,89;20,42
2401,96;20,43
2400,03;20,44
2398,10;20,45
2396,17;20,47
2394,24;20,48
2392,31;20,50
2390,38;20,52
2388,45;20,53
2386,52;20,54
2384,59;20,54
2382,66;20,54
2380,73;20,53
2378,80;20,53
2376,87;20,52
2374,94;20,53
2373,01;20,54
2371,08;20,55
2369,15;20,56
2367,22;20,56
2365,29;20,56
2363,36;20,55
2361,43;20,55
2359,50;20,54
2357,57;20,54
2355,64;20,54
2353,71;20,54
2351,78;20,54
2349,85;20,55
2347,92;20,55
2345,99;20,55
2344,06;20,55
2342,13;20,55
2340,20;20,55
2338,27;20,54
2336,34;20,54
2334,41;20,54
2332,48;20,57
2330,55;20,60
2328,62;20,62
2326,69;20,64
2324,76;20,66
2322,83;20,66
2320,90;20,67
2318,97;20,70
2317,04;20,72
2315,11;20,74
2313,18;20,75
2311,25;20,77
2309,32;20,80
2307,39;20,83
2305,46;20,87
2303,53;20,89
2301,60;20,92
2299,67;20,95
2297,74;20,98
2295,81;21,01
2293,88;21,03
2291,95;21,06
2290,02;21,08
2288,09;21,11
2286,16;21,13
2284,23;21,16
2282,30;21,18
2280,37;21,21
2278,44;21,24
2276,51;21,26
2274,58;21,29
2272,65;21,31
2270,72;21,33
2268,79;21,35
2266,86;21,36
2264,93;21,38
2263,00;21,40
2261,07;21,42
2259,14;21,44
2257,21;21,46
2255,28;21,48
2253,35;21,50
2251,42;21,51
2249,49;21,53
2247,56;21,54
2245,63;21,56
2243,70;21,57
2241,77;21,58
2239,84;21,59
2237,91;21,60
2235,98;21,60
2234,05;21,61
2232,12;21,61
2230,19;21,61
2228,26;21,60
2226,33;21,60
2224,40;21,60
2222,47;21,60
2220,54;21,59
2218,61;21,59
2216,68;21,59
2214,75;21,58
2212,82;21,58
2210,89;21,57
2208,96;21,57
2207,03;21,56
2205,10;21,56
2203,17;21,56
2201,24;21,56
2199,31;21,55
2197,38;21,55
2195,45;21,54
2193,52;21,53
2191,59;21,52
2189,66;21,51
2187,73;21,50
2185,80;21,50
2183,87;21,49
2181,94;21,49
2180,01;21,49
2178,08;21,49
2176,15;21,50
2174,22;21,51
2172,29;21,52
2170,36;21,52
2168,43;21,53
2166,50;21,53
2164,57;21,54
2162,64;21,54
2160,71;21,55
2158,78;21,57
2156,85;21,58
2154,92;21,59
2152,99;21,61
2151,06;21,63
2149,13;21,66
2147,20;21,70
2145,27;21,75
2143,34;21,80
2141,41;21,86
2139,48;21,91
2137,55;21,95
2135,62;21,99
2133,69;22,03
2131,76;22,06
2129,83;22,09
2127,90;22,12
2125,97;22,15
2124,04;22,17
2122,11;22,20
2120,18;22,23
2118,25;22,25
2116,32;22,28
2114,39;22,31
2112,46;22,34
2110,53;22,37
2108,60;22,40
2106,67;22,43
2104,74;22,46
2102,81;22,50
2100,88;22,53
2098,95;22,56
2097,02;22,59
2095,09;22,62
2093,16;22,66
2091,23;22,69
2089,30;22,72
2087,37;22,74
2085,44;22,78
2083,51;22,81
2081,58;22,84
2079,65;22,87
2077,72;22,90
2075,79;22,93
2073,86;22,96
2071,93;22,99
2070,00;23,03
2068,07;23,06
2066,14;23,09
2064,21;23,11
2062,28;23,14
2060,35;23,17
2058,42;23,19
2056,49;23,21
2054,56;23,24
2052,63;23,26
2050,70;23,28
2048,77;23,30
2046,84;23,31
2044,91;23,33
2042,98;23,35
2041,05;23,37
2039,12;23,39
2037,19;23,42
2035,26;23,44
2033,33;23,48
2031,40;23,51
2029,47;23,56
2027,54;23,61
2025,61;23,67
2023,68;23,74
2021,75;23,84
2019,82;23,94
2017,89;24,06
2015,96;24,19
2014,03;24,32
2012,10;24,44
2010,17;24,55
2008,24;24,65
2006,31;24,75
2004,38;24,83
2002,45;24,90
2000,52;24,97
1998,59;25,03
1996,66;25,09
1994,73;25,15
1992,80;25,20
1990,87;25,24
1988,94;25,29
1987,01;25,34
1985,08;25,39
1983,15;25,43
1981,22;25,48
1979,29;25,51
1977,36;25,56
1975,43;25,60
1973,50;25,64
1971,57;25,68
1969,64;25,71
1967,71;25,74
1965,78;25,78
1963,85;25,82
1961,92;25,85
1959,99;25,88
1958,06;25,91
1956,13;25,94
1954,20;25,97
1952,27;26,00
1950,34;26,03
1948,41;26,05
1946,48;26,08
1944,55;26,11
1942,62;26,13
1940,69;26,14
1938,76;26,16
1936,83;26,19
1934,90;26,24
1932,97;26,29
1931,04;26,32
1929,11;26,37
1927,18;26,40
1925,25;26,43
1923,32;26,47
1921,39;26,53
1919,46;26,55
1917,53;26,56
1915,60;26,58
1913,67;26,60
1911,74;26,60
1909,81;26,63
1907,88;26,66
1905,95;26,68
1904,02;26,70
1902,09;26,73
1900,16;26,74
1898,23;26,75
1896,30;26,77
1894,37;26,80
1892,44;26,82
1890,51;26,83
1888,58;26,86
1886,65;26,89
1884,72;26,92
1882,79;26,94
1880,86;26,98
1878,93;27,00
1877,00;27,02
1875,07;27,05
1873,14;27,10
1871,21;27,07
1869,28;27,05
1867,35;27,11
1865,42;27,19
1863,49;27,22
1861,56;27,24
1859,63;27,24
1857,70;27,26
1855,77;27,26
1853,84;27,27
1851,91;27,27
1849,98;27,28
1848,05;27,30
1846,12;27,31
1844,19;27,29
1842,26;27,26
1840,33;27,24
1838,40;27,22
1836,47;27,22
1834,54;27,21
1832,61;27,12
1830,68;27,04
1828,75;27,07
1826,82;27,07
1824,89;27,02
1822,96;26,96
1821,03;26,91
1819,10;26,85
1817,17;26,76
1815,24;26,65
1813,31;26,52
1811,38;26,40
1809,45;26,31
1807,52;26,18
1805,59;26,05
1803,66;25,88
1801,73;25,62
1799,80;25,39
1797,87;25,21
1795,94;25,02
1794,01;24,80
1792,08;24,57
1790,15;24,33
1788,22;24,11
1786,29;23,86
1784,36;23,50
1782,43;23,12
1780,50;22,78
1778,57;22,41
1776,64;22,05
1774,71;21,63
1772,78;21,22
1770,85;20,92
1768,92;20,53
1766,99;19,92
1765,06;19,23
1763,13;18,26
1761,20;16,84
1759,27;15,04
1757,34;12,73
1755,41;10,08
1753,48;7,83
1751,55;5,97
1749,62;4,74
1747,69;4,24
1745,76;4,28
1743,83;4,67
1741,90;5,38
1739,97;6,35
1738,04;7,44
1736,11;8,33
1734,18;9,22
1732,25;9,96
1730,32;10,45
1728,39;10,83
1726,46;11,13
1724,53;11,35
1722,60;11,49
1720,67;11,52
1718,74;11,36
1716,81;11,09
1714,88;10,74
1712,95;10,36
1711,02;9,97
1709,09;9,61
1707,16;9,32
1705,23;9,16
1703,30;9,12
1701,37;9,06
1699,44;9,04
1697,51;9,10
1695,58;9,13
1693,65;9,11
1691,72;9,04
1689,79;8,93
1687,86;8,79
1685,93;8,56
1684,00;8,28
1682,07;8,01
1680,14;7,75
1678,21;7,49
1676,28;7,18
1674,35;6,84
1672,42;6,57
1670,49;6,33
1668,56;6,10
1666,63;5,92
1664,70;5,76
1662,77;5,60
1660,84;5,47
1658,91;5,37
1656,98;5,30
1655,05;5,19
1653,12;5,11
1651,19;5,03
1649,26;4,99
1647,33;4,96
1645,40;4,95
1643,47;4,92
1641,54;4,89
1639,61;4,84
1637,68;4,78
1635,75;4,71
1633,82;4,61
1631,89;4,57
1629,96;4,66
1628,03;4,92
1626,10;5,25
1624,17;5,56
1622,24;5,89
1620,31;6,16
1618,38;6,38
1616,45;6,67
1614,52;6,94
1612,59;7,13
1610,66;7,29
1608,73;7,46
1606,80;7,67
1604,87;7,93
1602,94;8,22
1601,01;8,53
1599,08;8,88
1597,15;9,25
1595,22;9,65
1593,29;10,03
1591,36;10,40
1589,43;10,76
1587,50;11,12
1585,57;11,46
1583,64;11,77
1581,71;12,06
1579,78;12,31
1577,85;12,51
1575,92;12,90
1573,99;13,17
1572,06;13,38
1570,13;13,59
1568,20;13,80
1566,27;14,01
1564,34;14,23
1562,41;14,47
1560,48;14,73
1558,55;15,03
1556,62;15,25
1554,69;15,43
1552,76;15,63
1550,83;15,83
1548,90;16,03
1546,97;16,21
1545,04;16,26
1543,11;16,27
1541,18;16,29
1539,25;16,54
1537,32;16,64
1535,39;16,63
1533,46;16,57
1531,53;16,46
1529,60;16,29
1527,67;16,06
1525,74;15,76
1523,81;15,43
1521,88;15,04
1519,95;14,45
1518,02;13,89
1516,09;13,41
1514,16;13,16
1512,23;13,11
1510,30;13,13
1508,37;13,03
1506,44;13,00
1504,51;12,86
1502,58;12,68
1500,65;12,36
1498,72;11,90
1496,79;11,26
1494,86;10,48
1492,93;9,67
1491,00;8,69
1489,07;7,59
1487,14;6,62
1485,21;5,75
1483,28;4,91
1481,35;4,03
1479,42;3,15
1477,49;2,33
1475,56;1,60
1473,63;1,01
1471,70;0,60
1469,77;0,44
1467,84;0,39
1465,91;0,38
1463,98;0,38
1462,05;0,39
1460,12;0,39
1458,19;0,39
1456,26;0,39
1454,33;0,41
1452,40;0,41
1450,47;0,44
1448,54;0,46
1446,61;0,51
1444,68;0,58
1442,75;0,69
1440,82;0,84
1438,89;1,04
1436,96;1,34
1435,03;1,81
1433,10;2,40
1431,17;3,18
1429,24;4,08
1427,31;4,90
1425,38;5,54
1423,45;6,06
1421,52;6,45
1419,59;6,74
1417,66;6,99
1415,73;7,21
1413,80;7,39
1411,87;7,53
1409,94;7,59
1408,01;7,60
1406,08;7,53
1404,15;7,42
1402,22;7,27
1400,29;7,05
1398,36;6,69
1396,43;6,18
1394,50;5,45
1392,57;4,67
1390,64;3,98
1388,71;3,28
1386,78;2,49
1384,85;1,75
1382,92;1,19
1380,99;0,78
1379,06;0,55
1377,13;0,50
1375,20;0,61
1373,27;0,86
1371,34;1,12
1369,41;1,19
1367,48;1,11
1365,55;1,18
1363,62;1,59
1361,69;2,25
1359,76;2,85
1357,83;3,22
1355,90;3,40
1353,97;3,48
1352,04;3,58
1350,11;3,75
1348,18;3,99
1346,25;4,24
1344,32;4,43
1342,39;4,59
1340,46;4,80
1338,53;5,15
1336,60;5,57
1334,67;6,00
1332,74;6,39
1330,81;6,75
1328,88;7,03
1326,95;7,27
1325,02;7,43
1323,09;7,51
1321,16;7,51
1319,23;7,44
1317,30;7,32
1315,37;7,19
1313,44;7,07
1311,51;6,96
1309,58;6,86
1307,65;6,78
1305,72;6,71
1303,79;6,68
1301,86;6,70
1299,93;6,79
1298,00;6,93
1296,07;7,11
1294,14;7,31
1292,21;7,49
1290,28;7,66
1288,35;7,80
1286,42;7,92
1284,49;8,00
1282,56;8,04
1280,63;8,02
1278,70;7,97
1276,77;7,90
1274,84;7,87
1272,91;7,86
1270,98;7,88
1269,05;7,90
1267,12;7,94
1265,19;7,97
1263,26;7,97
1261,33;7,95
1259,40;7,92
1257,47;7,88
1255,54;7,82
1253,61;7,74
1251,68;7,62
1249,75;7,50
1247,82;7,40
1245,89;7,33
1243,96;7,30
1242,03;7,31
1240,10;7,29
1238,17;7,21
1236,24;7,06
1234,31;6,91
1232,38;6,86
1230,45;6,95
1228,52;7,14
1226,59;7,38
1224,66;7,63
1222,73;7,87
1220,80;8,08
1218,87;8,25
1216,94;8,37
1215,01;8,46
1213,08;8,50
1211,15;8,50
1209,22;8,44
1207,29;8,35
1205,36;8,23
1203,43;8,12
1201,50;8,02
1199,57;7,96
1197,64;7,90
1195,71;7,84
1193,78;7,76
1191,85;7,67
1189,92;7,59
1187,99;7,50
1186,06;7,36
1184,13;7,13
1182,20;6,81
1180,27;6,45
1178,34;6,12
1176,41;5,79
1174,48;5,46
1172,55;5,12
1170,62;4,83
1168,69;4,62
1166,76;4,49
1164,83;4,36
1162,90;4,22
1160,97;4,07
1159,04;3,91
1157,11;3,79
1155,18;3,70
1153,25;3,67
1151,32;3,69
1149,39;3,76
1147,46;3,85
1145,53;3,97
1143,60;4,09
1141,67;4,22
1139,74;4,34
1137,81;4,44
1135,88;4,51
1133,95;4,55
1132,02;4,56
1130,09;4,53
1128,16;4,46
1126,23;4,35
1124,30;4,22
1122,37;4,07
1120,44;3,92
1118,51;3,79
1116,58;3,66
1114,65;3,55
1112,72;3,44
1110,79;3,37
1108,86;3,34
1106,93;3,35
1105,00;3,37
1103,07;3,37
1101,14;3,37
1099,21;3,35
1097,28;3,31
1095,35;3,26
1093,42;3,20
1091,49;3,16
1089,56;3,13
1087,63;3,14
1085,70;3,19
1083,77;3,27
1081,84;3,37
1079,91;3,51
1077,98;3,69
1076,05;3,91
1074,12;4,18
1072,19;4,50
1070,26;4,83
1068,33;5,17
1066,40;5,51
1064,47;5,87
1062,54;6,26
1060,61;6,67
1058,68;7,08
1056,75;7,45
1054,82;7,76
1052,89;7,99
1050,96;8,16
1049,03;8,27
1047,10;8,33
1045,17;8,38
1043,24;8,43
1041,31;8,51
1039,38;8,62
1037,45;8,78
1035,52;9,01
1033,59;9,28
1031,66;9,58
1029,73;9,92
1027,80;10,27
1025,87;10,63
1023,94;10,99
1022,01;11,34
1020,08;11,67
1018,15;11,99
